gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
3108989632	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122640232/original.jpg	https://www.inaturalist.org/photos/122640232					2021-04-23T23:46:42Z	Ralph M		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Ralph M
3097361519	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122270192/original.jpg	https://www.inaturalist.org/photos/122270192					2021-04-14T18:03:04Z	Charlie Russell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Charlie Russell
3097361519	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122270174/original.jpg	https://www.inaturalist.org/photos/122270174					2021-04-14T18:02:12Z	Charlie Russell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Charlie Russell
3097361519	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122270180/original.jpg	https://www.inaturalist.org/photos/122270180					2021-04-14T18:03:08Z	Charlie Russell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Charlie Russell
3097347741	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122532766/original.jpg	https://www.inaturalist.org/photos/122532766					2021-04-22T17:45:19Z	David H. Gleit		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	David H. Gleit
3097289307	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6649271/original.jpg	https://www.inaturalist.org/photos/6649271					2017-03-19T22:18:29Z	Todd Plummer		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	Todd Plummer
3097289307	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6649272/original.jpg	https://www.inaturalist.org/photos/6649272					2017-03-19T22:18:29Z	Todd Plummer		iNaturalist	http://creativecommons.org/licenses/by-nc-sa/4.0/	Todd Plummer
3097136606	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122363973/original.jpg	https://www.inaturalist.org/photos/122363973					2021-04-21T19:54:47Z	Bill Miller		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bill Miller
3097136606	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/122363948/original.jpg	https://www.inaturalist.org/photos/122363948					2021-04-21T19:54:34Z	Bill Miller		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Bill Miller
3097067945	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/121496163/original.jpeg	https://www.inaturalist.org/photos/121496163					2021-04-17T21:39:07Z	Nancy Kelley		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nancy Kelley
3097067945	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/121496147/original.jpeg	https://www.inaturalist.org/photos/121496147					2021-04-17T21:39:02Z	Nancy Kelley		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nancy Kelley
3097067945	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/121496156/original.jpeg	https://www.inaturalist.org/photos/121496156					2021-04-17T21:40:58Z	Nancy Kelley		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nancy Kelley
3097064561	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/120645172/original.jpg	https://www.inaturalist.org/photos/120645172					2021-04-12T18:01:54Z	Lew Stringer		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Lew Stringer
3097046305	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/8230341/original.jpeg	https://www.inaturalist.org/photos/8230341					2017-06-03T20:38:18Z	David Greenberger		iNaturalist	http://creativecommons.org/licenses/by-nc-nd/4.0/	David Greenberger
3097030885	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/121434703/original.jpeg	https://www.inaturalist.org/photos/121434703					2021-04-16T17:32:44Z	clintkellner		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	clintkellner
3097023600	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/121065729/original.jpg	https://www.inaturalist.org/photos/121065729					2021-04-14T17:18:24Z	Charlie Russell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Charlie Russell
3097023600	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/121065733/original.jpg	https://www.inaturalist.org/photos/121065733					2021-04-14T17:18:14Z	Charlie Russell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Charlie Russell
3097023600	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/121065719/original.jpg	https://www.inaturalist.org/photos/121065719					2021-04-14T17:17:42Z	Charlie Russell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Charlie Russell
3097023600	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/121065717/original.jpg	https://www.inaturalist.org/photos/121065717					2021-04-14T17:17:33Z	Charlie Russell		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Charlie Russell
3097004699	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/121171506/original.jpg	https://www.inaturalist.org/photos/121171506					2021-04-16T17:48:52Z	marta22222		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	marta22222
3097004699	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/121167687/original.jpg	https://www.inaturalist.org/photos/121167687					2021-04-16T17:48:52Z	marta22222		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	marta22222
3096997327	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/33856698/original.jpg	https://www.inaturalist.org/photos/33856698					2019-03-31T20:59:44Z	Morgan Stickrod		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Morgan Stickrod
3093979189				http://arctos.database.museum/MediaSearch.cfm?collection_object_id=28109562										
3093979189	StillImage	image/jpeg	http://arctos.database.museum/media/10662931?open		image of specimen	image of specimen			2021-07-12T00:00:00Z	Mingna Zhuang				
3091296187	StillImage	image/jpeg	https://api.idigbio.org/v2/media/0aac748f07ae4f1253def5b9a4b9e871											Deaver Herbarium
3091286457	StillImage	image/jpeg	https://api.idigbio.org/v2/media/ca3c679e1ee6351542a993accb343cf2											Deaver Herbarium
3091256784	StillImage	image/jpeg	https://api.idigbio.org/v2/media/8d84c5c56ad2dbf39d2b11663e01555b											Deaver Herbarium
3091256781	StillImage	image/jpeg	https://api.idigbio.org/v2/media/8b3831e020d7f0d087ea740554c8728b											Deaver Herbarium
3091256780	StillImage	image/jpeg	https://api.idigbio.org/v2/media/cc43eb6fa6eac259d22f9d04e5c4b62f											Deaver Herbarium
3091256775	StillImage	image/jpeg	https://api.idigbio.org/v2/media/409e649b548d882aec1817bd0c6779f1											Deaver Herbarium
3091251273	StillImage	image/jpeg	https://api.idigbio.org/v2/media/c4d3d2384c4a384de35410614366f1d8											Deaver Herbarium
3091214852	StillImage	image/jpeg	https://swbiodiversity.org/imglib/h_seinet/seinet/SEINet/201205/IMG_5307.jpg			Lasthenia californica				Katherine Landry				Deaver Herbarium
3091214852	StillImage	image/jpeg	https://api.idigbio.org/v2/media/d1b02b7ebb3ed404918bfad3dbfeda22											Deaver Herbarium
3091209629	StillImage	image/jpeg	https://api.idigbio.org/v2/media/afdd7aa5dd2025f689bf3a5f3ad5a1ff											Deaver Herbarium
3091191860	StillImage	image/jpeg	https://api.idigbio.org/v2/media/8e5c053f7bb605fe74b9cfd45494f24a											Deaver Herbarium
3091191346	StillImage	image/jpeg	https://api.idigbio.org/v2/media/153e754c9fe21591853c250e76ae27d9											Deaver Herbarium
3091191344	StillImage	image/jpeg	https://api.idigbio.org/v2/media/0ac3063965122ea08283adb14599366b											Deaver Herbarium
3091191340	StillImage	image/jpeg	https://api.idigbio.org/v2/media/3e11e6308ac84f6497c23c2186521805											Deaver Herbarium
3091191337	StillImage	image/jpeg	https://api.idigbio.org/v2/media/be7a7381cbfa51f92e3606715aae73e8											Deaver Herbarium
3091191332	StillImage	image/jpeg	https://api.idigbio.org/v2/media/8f5f00f2746eb3c7794860a151ba2c21											Deaver Herbarium
3091191331	StillImage	image/jpeg	https://api.idigbio.org/v2/media/6398c0bc0ff06ec85f0b7540151e9a26											Deaver Herbarium
3091191329	StillImage	image/jpeg	https://api.idigbio.org/v2/media/47e61a4be578a261f0addd1446348482											Deaver Herbarium
3091191328	StillImage	image/jpeg	https://api.idigbio.org/v2/media/bd196765b6dfab2ce17036c4bf26dc27											Deaver Herbarium
3091191327	StillImage	image/jpeg	https://api.idigbio.org/v2/media/c3187a6952acba457a4f99cc77b03f99											Deaver Herbarium
3091191326	StillImage	image/jpeg	https://api.idigbio.org/v2/media/be3c1d5a0e5552610433534a7bf16870											Deaver Herbarium
3091191325	StillImage	image/jpeg	https://api.idigbio.org/v2/media/e810e4ed255ad73936d320ea477ec6ac											Deaver Herbarium
3091191324	StillImage	image/jpeg	https://api.idigbio.org/v2/media/49974e44dbf7589ccb02fd3873511081											Deaver Herbarium
3091191323	StillImage	image/jpeg	https://api.idigbio.org/v2/media/fb96246b04e5631cc0083591b9a09e47											Deaver Herbarium
3090931011	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/120992601/original.jpg	https://www.inaturalist.org/photos/120992601					2021-04-15T17:02:58Z	cathybrown		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cathybrown
3090739385	StillImage	image/jpeg	https://static.inaturalist.org/photos/17037551/original.jpg	https://www.inaturalist.org/photos/17037551					2018-04-29T18:23:58Z	ruram11		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruram11
3090626202	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/119929069/original.jpg	https://www.inaturalist.org/photos/119929069					2021-04-07T15:26:49Z	Dan Fitzgerald (Fitz)		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Dan Fitzgerald (Fitz)
3079871304	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/118598853/original.jpg	https://www.inaturalist.org/photos/118598853					2021-04-02T18:28:33Z	andreareid		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	andreareid
3079871304	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/118598821/original.jpg	https://www.inaturalist.org/photos/118598821					2021-04-02T18:28:33Z	andreareid		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	andreareid
3079852187	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/119689216/original.jpg	https://www.inaturalist.org/photos/119689216					2021-04-08T17:23:28Z	Jim Grove		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jim Grove
3079824531	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/118881511/original.jpeg	https://www.inaturalist.org/photos/118881511					2021-04-04T02:01:48Z	kiminca		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kiminca
3079821857	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/119270868/original.jpeg	https://www.inaturalist.org/photos/119270868					2021-04-03T18:48:45Z	madfox		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	madfox
3079814012	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/119495806/original.jpeg	https://www.inaturalist.org/photos/119495806					2021-04-06T16:11:52Z	Mary K. Hanson		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Mary K. Hanson
3079804736	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/64535310/original.jpg	https://www.inaturalist.org/photos/64535310					2020-03-04T11:10:01Z	aylinnn		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	aylinnn
3079774077	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/119441986/original.jpg	https://www.inaturalist.org/photos/119441986					2021-04-06T20:19:49Z	steve-beatty		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	steve-beatty
3079766803	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/75911050/original.jpeg	https://www.inaturalist.org/photos/75911050					2020-05-29T02:00:37Z	S McKnight		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	S McKnight
3079734765	StillImage	image/jpeg	https://static.inaturalist.org/photos/70369067/original.jpg	https://www.inaturalist.org/photos/70369067					2020-04-29T22:19:57Z	ruram11		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruram11
3079728408	StillImage	image/jpeg	https://static.inaturalist.org/photos/16175012/original.jpeg	https://www.inaturalist.org/photos/16175012					2018-04-21T18:22:20Z	Krissa Klein		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Krissa Klein
3079715412	StillImage	image/jpeg	https://static.inaturalist.org/photos/14371390/original.jpeg	https://www.inaturalist.org/photos/14371390					2018-03-19T21:38:12Z	Krissa Klein		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Krissa Klein
3079701092	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/119584266/original.jpg	https://www.inaturalist.org/photos/119584266					2021-04-06T20:22:05Z	rappman		iNaturalist	http://creativecommons.org/licenses/by/4.0/	rappman
3079676404	StillImage	image/jpeg	https://static.inaturalist.org/photos/14314783/original.jpeg	https://www.inaturalist.org/photos/14314783					2018-03-19T20:41:00Z	Krissa Klein		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Krissa Klein
3079661669	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/119053172/original.jpeg	https://www.inaturalist.org/photos/119053172					2021-04-04T17:08:53Z	tmanzanillo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	tmanzanillo
3079661669	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/119053279/original.jpeg	https://www.inaturalist.org/photos/119053279					2021-04-04T17:10:46Z	tmanzanillo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	tmanzanillo
3079661669	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/119053215/original.jpeg	https://www.inaturalist.org/photos/119053215					2021-04-04T17:09:17Z	tmanzanillo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	tmanzanillo
3079661669	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/119053192/original.jpeg	https://www.inaturalist.org/photos/119053192					2021-04-04T17:09:05Z	tmanzanillo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	tmanzanillo
3079661669	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/119053267/original.jpeg	https://www.inaturalist.org/photos/119053267					2021-04-04T17:10:28Z	tmanzanillo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	tmanzanillo
3079661669	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/119053228/original.jpeg	https://www.inaturalist.org/photos/119053228					2021-04-04T17:09:43Z	tmanzanillo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	tmanzanillo
3079661669	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/119053247/original.jpeg	https://www.inaturalist.org/photos/119053247					2021-04-04T17:10:00Z	tmanzanillo		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	tmanzanillo
3079639707	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/119070561/original.jpeg	https://www.inaturalist.org/photos/119070561					2021-04-03T23:59:57Z	Jonathan Curley		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Jonathan Curley
3079607514	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/118879654/original.jpg	https://www.inaturalist.org/photos/118879654					2021-04-03T21:56:28Z	whatever		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whatever
3079607514	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/118879648/original.jpg	https://www.inaturalist.org/photos/118879648					2021-04-03T21:56:28Z	whatever		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	whatever
3079596828	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/119215873/original.jpg	https://www.inaturalist.org/photos/119215873					2021-04-04T16:37:05Z	Pete Zivkov		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Pete Zivkov
3079595301	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/118566767/original.jpg	https://www.inaturalist.org/photos/118566767					2021-03-31T19:56:13Z	Shirley Austin-Peeke		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Shirley Austin-Peeke
3079595301	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/118566746/original.jpg	https://www.inaturalist.org/photos/118566746					2021-03-31T19:56:13Z	Shirley Austin-Peeke		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Shirley Austin-Peeke
3079595301	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/118566724/original.jpg	https://www.inaturalist.org/photos/118566724					2021-03-31T19:56:13Z	Shirley Austin-Peeke		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Shirley Austin-Peeke
3079576384	StillImage	image/jpeg	https://static.inaturalist.org/photos/13397247/original.jpeg	https://www.inaturalist.org/photos/13397247					2013-04-30T01:54:44Z	Krissa Klein		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Krissa Klein
3079495386	StillImage	image/jpeg	https://static.inaturalist.org/photos/13236322/original.jpeg	https://www.inaturalist.org/photos/13236322					2018-01-29T00:10:04Z	Krissa Klein		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Krissa Klein
